poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-09-05T05:10:55.939594+00:00,d3a3ac4e-37df-45fd-b665-ea51d9ddf7b1,2de1396f-7c6b-4fa4-8a82-69f0164f4cbd,e79a82da-9f28-4eeb-b374-f3adf82488b3,Chris Bassitt,runs_allowed,2.5,-105,-130,1.05,0.94,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-09-05T02:35:22Z,2026-09-05T02:35:22Z,142861,BOS @ BAL,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,741fd544-a1e8-42f9-9197-4c871c7d4dd5,ad0eb230-dca4-4fb3-ad9d-8b09022b4d75,e9210ddb-c752-4f1d-90e7-6b25829bb812,Tyler Glasnow,runs_allowed,1.5,-145,107,0.88,1.09,0.5918367346938775,0.4830917874396135,0.5505824085114189,2026-09-05T04:44:56Z,2026-09-05T04:44:56Z,143706,WSH @ LAD,2026-09-06T01:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,aae8169c-5e43-4147-b13f-139fad83d777,ab17fa2c-0fb3-423a-afd2-9fd700056b64,87f7e9c7-de24-4a5f-bba5-ffaaa9871e1d,Seth Lugo,runs_allowed,2.5,-137,101,0.9,1.06,0.5780590717299579,0.4975124378109453,0.5374436442414662,2026-09-05T04:08:41Z,2026-09-05T03:46:42Z,143171,TOR @ KC,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,11a44b05-c90f-43d4-b6ab-bbeff3793496,7147b5f2-afe4-467f-825b-33b3b9b36220,d713be3b-ef28-4438-b269-9f1680350112,Brandon Pfaadt,runs_allowed,2.5,-110,-124,1.0,1.0,0.5238095238095238,0.5535714285714286,0.4861878453038673,2026-09-05T03:14:00Z,2026-09-05T03:14:00Z,144479,AZ @ HOU,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,1bb3cb72-d3e9-441d-9c0d-a0ccbdafa60f,8b191158-4b85-488c-bd01-5a9c23073726,96e59343-f6f6-4f31-a8d8-2ccaadb641ea,Taj Bradley,runs_allowed,2.5,100,-136,1.05,0.91,0.5,0.576271186440678,0.4645669291338583,2026-09-05T03:41:35Z,2026-09-05T03:41:35Z,143399,MIN @ CWS,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,20b345d0-fa62-4d57-9e90-2494ae845684,2e2aa328-5b1f-4ffa-8bfc-e83ce157d8fc,e8fe5be7-a748-4ed5-8c5c-86c8996e60dd,Drew Rasmussen,runs_allowed,1.5,-159,120,0.84,1.12,0.6138996138996139,0.45454545454545453,0.5745729303547964,2026-09-05T02:44:45Z,2026-09-05T03:51:58Z,143014,TB @ TEX,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,fb59d092-3f42-4998-be28-c5de10290c08,303fa63d-83b8-4ad4-bc9c-03c8feaffa12,b3fbad18-741d-44be-9ccd-b4f0833a843d,Max Scherzer,runs_allowed,2.5,-121,-113,1.0,1.0,0.5475113122171946,0.5305164319248826,0.5078823946715012,2026-09-05T04:34:13Z,2026-09-05T04:34:13Z,143171,TOR @ KC,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,6ebb984e-1f94-4774-8f2e-f1d94391d482,9a4c3a18-1c23-4d02-b361-0da4f82e9aea,1780ec99-888d-47c8-87aa-a09447544fd1,Ryan Gusto,runs_allowed,2.5,123,-167,1.14,0.83,0.4484304932735426,0.6254681647940075,0.41757244960197687,2026-09-05T04:29:25Z,2026-09-05T04:29:25Z,143249,CHC @ MIA,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,fbc7d811-e87c-4baf-b2cd-738080e30088,2711ce14-524f-4289-9b98-24d6365d291f,611e5310-c577-43b7-9cd4-d2e7163e625c,Martín Pérez,runs_allowed,2.5,-113,-121,1.0,1.0,0.5305164319248826,0.5475113122171946,0.49211760532849874,2026-09-05T01:43:33Z,2026-09-05T01:43:33Z,142671,ATL @ PHI,2026-09-05T22:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,4cc3536c-7a0c-4571-87aa-4fb307852392,3ba4e7c6-7723-40e0-8d62-94f54310f8c9,92ea1a11-e075-4dfc-868e-413eba1b6139,Cade Cavalli,runs_allowed,2.5,108,-148,1.09,0.87,0.4807692307692308,0.5967741935483871,0.44617156016119747,2026-09-05T04:48:11Z,2026-09-05T04:48:11Z,143706,WSH @ LAD,2026-09-06T01:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,9fed04b1-9963-4939-b423-14dd86c0b324,3a5d9ccc-cd01-4d4f-8d2c-96999ae9b855,dfa7a120-7f4e-4c56-b4a4-fe82f157cffe,Braxton Ashcraft,runs_allowed,1.5,-112,-121,1.0,1.0,0.5283018867924528,0.5475113122171946,0.49107213713197356,2026-09-05T04:22:52Z,2026-09-05T04:22:52Z,144399,LAA @ PIT,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,14f0a522-7011-43ec-ac89-175beebcd071,bb47ea35-7d84-4688-9a67-c19f281de86a,4e3da87f-4e41-4f1b-bfb9-f426cdb9cc74,Javier Assad,runs_allowed,1.5,-143,106,0.88,1.08,0.588477366255144,0.4854368932038835,0.5479742549946055,2026-09-05T04:29:31Z,2026-09-05T04:29:31Z,143249,CHC @ MIA,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,222fd1ae-e76d-4b4f-8c4c-5074df86b173,784131f8-d823-4e30-beca-8847285307bd,6e64b0e7-90bc-40e1-a837-a81cd48621f9,Parker Messick,runs_allowed,1.5,-141,104,0.89,1.08,0.5850622406639004,0.49019607843137253,0.544113196125908,2026-09-05T03:48:08Z,2026-09-05T04:34:41Z,144436,DET @ CLE,2026-09-05T22:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,5bd06e73-518d-472b-ada2-89b9388b9371,d788ffe1-669b-455a-869f-1376a44aa530,d8ab0bfb-4b52-463d-bb18-b7c054e48796,Anthony Molina,runs_allowed,2.5,-109,-125,1.0,1.0,0.5215311004784688,0.5555555555555556,0.4842053307008884,2026-09-05T03:52:03Z,2026-09-05T03:52:03Z,142349,SF @ NYM,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,c496a612-0d80-43f4-a35a-44523c34dd00,9f8ddd92-2ba0-4d63-b2f0-df908b453efc,7ff96924-4a77-44af-8563-efabc42683c8,Zac Thornton,runs_allowed,1.5,-148,108,0.87,1.09,0.5967741935483871,0.4807692307692308,0.5538284398388026,2026-09-05T03:52:09Z,2026-09-05T03:52:09Z,142349,SF @ NYM,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,deda1c91-ce02-4978-90b9-00ee2914c620,2888c10e-3461-4702-8212-6705f1be58ea,6c22ff70-0805-4cee-9153-b4c815db7197,Anthony Kay,runs_allowed,1.5,-176,131,0.81,1.15,0.6376811594202898,0.4329004329004329,0.5956399437412095,2026-09-05T04:48:11Z,2026-09-05T04:48:11Z,143399,MIN @ CWS,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,ba6dc625-427e-4f7a-962f-ab19e9c8b594,14c1f70b-fc6a-4715-bd7b-1d84028dd778,861547c6-0433-4120-88f0-247aeb6bcc2a,Ethan Pecko,runs_allowed,2.5,115,-157,1.1,0.85,0.46511627906976744,0.6108949416342413,0.43225969220418803,2026-09-05T03:14:08Z,2026-09-05T03:14:08Z,144479,AZ @ HOU,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,6998ec11-04d6-4239-a5f6-e808167b5d98,308963dc-52d4-4945-84bf-eed00f3deeb8,ca0ae197-16b0-458c-b965-1ff0820bb8d2,Zack Wheeler,walks_allowed,1.5,-137,112,0.88,1.09,0.5780590717299579,0.4716981132075472,0.5506597906870925,2026-09-05T01:43:37Z,2026-09-05T01:43:37Z,142671,ATL @ PHI,2026-09-05T22:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,a428a873-526a-41ad-b569-bc3aa719f361,616536af-3f13-4083-b8bd-1b5caf88625c,051061cf-f985-4ee9-8cac-127e20565b4a,Robbie Ray,walks_allowed,2.5,114,-139,1.1,0.87,0.4672897196261682,0.5815899581589958,0.44551317898818177,2026-09-05T02:44:47Z,2026-09-05T02:44:47Z,142883,NYY @ SD,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,45a6ce3e-81eb-471e-8578-999fc0f89d0c,6efed925-5a9c-423e-bc96-81e32896dcd9,7b64d401-b3a9-4545-ab49-31803530f9be,Framber Valdez,walks_allowed,1.5,-182,147,0.79,1.2,0.6453900709219859,0.4048582995951417,0.614511851710091,2026-09-05T04:37:40Z,2026-09-05T04:37:40Z,144436,DET @ CLE,2026-09-05T22:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,a9a732b8-6b22-4ae4-a448-b73e39ff4d5f,17dfdc08-6f82-4835-b9e4-a5c2596d7ce8,8efbb831-7fbf-41ca-aafe-9847bb41c8fb,Jacob deGrom,walks_allowed,1.5,108,-132,1.08,0.89,0.4807692307692308,0.5689655172413793,0.45799115603284907,2026-09-05T02:44:49Z,2026-09-05T02:44:49Z,143014,TB @ TEX,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,69af29a8-7309-4fd4-825d-c39ce11915e5,f8e872f8-7d2c-4f2b-b616-b7761484c254,5d29bea7-9ef3-4eca-b366-983fe5b31fd9,Dustin May,walks_allowed,1.5,-118,-104,1.0,1.0,0.5412844036697247,0.5098039215686274,0.5149751839808318,2026-09-05T01:57:50Z,2026-09-05T01:57:50Z,144066,MIL @ CIN,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,f6f95c3f-f214-4111-93a4-2ff8a15389ca,0a2e0580-ec6a-4bc2-86cc-107f673dfb1d,a9054cdf-a94e-4749-aff4-5c7cbee31c25,Carlos Rodón,walks_allowed,2.5,155,-193,1.25,0.77,0.39215686274509803,0.658703071672355,0.37317709991721326,2026-09-05T04:47:19Z,2026-09-05T04:47:19Z,142883,NYY @ SD,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,48dcaf4c-cea2-4819-85ee-f8c24a12be8b,b16feeec-f8fb-488a-8c88-02a136cf334f,80c1b8b7-3705-44e7-a3d1-65014950b727,Yusei Kikuchi,walks_allowed,1.5,-182,148,0.78,1.21,0.6453900709219859,0.4032258064516129,0.6154685284171485,2026-09-05T04:22:50Z,2026-09-05T04:22:50Z,144399,LAA @ PIT,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,bc45003a-7464-4d30-badd-ff222b4f8099,04ea4ff3-6163-4660-b532-c13b21bd72e8,db70abb4-834d-42da-a164-25ba01c9b9a7,Sonny Gray,walks_allowed,1.5,-103,-121,1.0,1.0,0.5073891625615764,0.5475113122171946,0.4809829691924101,2026-09-05T02:35:23Z,2026-09-05T02:35:23Z,142861,BOS @ BAL,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,4718da96-6216-44fd-9372-6ffe0fae45fe,0972dae5-0796-408c-b32a-d834132edea2,6478f785-3f47-49a2-bc6d-a425c72ac23e,Andrew Abbott,walks_allowed,1.5,-176,142,0.79,1.18,0.6376811594202898,0.4132231404958678,0.6067927968999316,2026-09-05T01:57:50Z,2026-09-05T01:57:50Z,144066,MIL @ CIN,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,c789505b-c8b0-4b52-816e-85f6e5af670a,f9ad7a51-0428-4178-a864-c1319e4097b1,e9210ddb-c752-4f1d-90e7-6b25829bb812,Tyler Glasnow,walks_allowed,1.5,-157,126,0.83,1.13,0.6108949416342413,0.4424778761061947,0.5799418129515217,2026-09-05T04:44:57Z,2026-09-05T04:44:57Z,143706,WSH @ LAD,2026-09-06T01:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,85119b5a-96c6-40f8-a082-722b0ab52651,556578c7-9b35-4e13-9809-19fe4b757963,e79a82da-9f28-4eeb-b374-f3adf82488b3,Chris Bassitt,walks_allowed,1.5,-162,131,0.82,1.15,0.6183206106870229,0.4329004329004329,0.5881927635094779,2026-09-05T02:35:23Z,2026-09-05T02:35:23Z,142861,BOS @ BAL,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,9396269b-2c71-4b88-8627-88b2659abe33,086a30ff-5425-417a-b370-e4eb56f7285d,87f7e9c7-de24-4a5f-bba5-ffaaa9871e1d,Seth Lugo,walks_allowed,1.5,137,-173,1.15,0.8,0.4219409282700422,0.6336996336996337,0.3997013220889885,2026-09-05T04:14:54Z,2026-09-05T02:39:21Z,143171,TOR @ KC,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,887fe8ae-8f0d-41e0-a2c6-4531dc75d90c,f420b2b9-6a1d-4e9a-a276-4e72a6bb4fd0,d713be3b-ef28-4438-b269-9f1680350112,Brandon Pfaadt,walks_allowed,1.5,-104,-120,1.0,1.0,0.5098039215686274,0.5454545454545454,0.4831081081081081,2026-09-05T03:19:04Z,2026-09-05T03:19:04Z,144479,AZ @ HOU,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,9a9bbc9f-2e17-4068-a93f-a6b610f7a5f6,6b4eb5a4-841f-49e8-8cd4-de7a19f68267,96e59343-f6f6-4f31-a8d8-2ccaadb641ea,Taj Bradley,walks_allowed,2.5,134,-167,1.17,0.81,0.42735042735042733,0.6254681647940075,0.40591079084192283,2026-09-05T03:41:36Z,2026-09-05T03:41:36Z,143399,MIN @ CWS,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,55aaf2ed-61ee-4144-b504-9d1cae44bd5b,7bea6dff-c4a2-42a7-a39d-e4e601ab5894,e8fe5be7-a748-4ed5-8c5c-86c8996e60dd,Drew Rasmussen,walks_allowed,1.5,121,-150,1.1,0.85,0.45248868778280543,0.6,0.42992261392949266,2026-09-05T02:44:45Z,2026-09-05T02:44:45Z,143014,TB @ TEX,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,b45a00a0-21df-4b28-898b-d67187a3803a,5e2c36d0-c851-4bfb-9501-eec71978298b,b3fbad18-741d-44be-9ccd-b4f0833a843d,Max Scherzer,walks_allowed,1.5,103,-127,1.05,0.91,0.49261083743842365,0.5594713656387665,0.4682246653328108,2026-09-05T04:11:47Z,2026-09-05T04:11:47Z,143171,TOR @ KC,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,121d4594-755c-4c87-800c-c008278b54a7,f9ac06de-c3fd-43da-9a5f-d29fadee230a,1780ec99-888d-47c8-87aa-a09447544fd1,Ryan Gusto,walks_allowed,1.5,135,-167,1.17,0.81,0.425531914893617,0.6254681647940075,0.40488285692622644,2026-09-05T04:29:30Z,2026-09-05T04:29:30Z,143249,CHC @ MIA,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,9070db9a-aefd-48fa-b233-dc3cb4fe8baf,bec28786-f9ab-4690-9d7f-a78340604571,92ea1a11-e075-4dfc-868e-413eba1b6139,Cade Cavalli,walks_allowed,2.5,118,-145,1.12,0.86,0.45871559633027525,0.5918367346938775,0.43664230974870794,2026-09-05T04:48:11Z,2026-09-05T04:48:11Z,143706,WSH @ LAD,2026-09-06T01:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,b584585b-aad0-402b-8b2c-34620b6dd76d,b3f7b344-4cae-4d0c-bb41-a816de81216f,611e5310-c577-43b7-9cd4-d2e7163e625c,Martín Pérez,walks_allowed,1.5,-118,-105,1.0,1.0,0.5412844036697247,0.5121951219512195,0.513806287170773,2026-09-05T01:43:33Z,2026-09-05T01:43:33Z,142671,ATL @ PHI,2026-09-05T22:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,e16912c0-0834-4e39-a0a0-72eed3ea3130,01a4e0e7-3c2f-4d1f-9836-11aec10f96e6,dfa7a120-7f4e-4c56-b4a4-fe82f157cffe,Braxton Ashcraft,walks_allowed,0.5,-218,173,0.74,1.34,0.6855345911949685,0.3663003663003663,0.6517511005979368,2026-09-05T04:22:52Z,2026-09-05T04:22:52Z,144399,LAA @ PIT,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,de327a7f-22b8-4e9c-b651-94c26ff3d840,38f34c11-f5b2-4b0c-a024-b3a59efbfc42,4e3da87f-4e41-4f1b-bfb9-f426cdb9cc74,Javier Assad,walks_allowed,1.5,-109,-113,1.0,1.0,0.5215311004784688,0.5305164319248826,0.4957295981551863,2026-09-05T04:29:32Z,2026-09-05T04:29:32Z,143249,CHC @ MIA,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,e92d8ad6-3ddc-403c-829a-9d103ade1819,7bef3a8c-8eb0-409f-8601-37249d7f192f,6e64b0e7-90bc-40e1-a837-a81cd48621f9,Parker Messick,walks_allowed,1.5,-186,150,0.78,1.22,0.6503496503496503,0.4,0.6191744340878828,2026-09-05T03:48:08Z,2026-09-05T03:48:08Z,144436,DET @ CLE,2026-09-05T22:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,24b53c7e-f188-4ad5-9b79-57500abebc6e,7d35da4f-1988-4ae5-a69f-e7d2a814ac53,d8ab0bfb-4b52-463d-bb18-b7c054e48796,Anthony Molina,walks_allowed,1.5,-124,101,0.94,1.05,0.5535714285714286,0.4975124378109453,0.5266672301580594,2026-09-05T03:52:03Z,2026-09-05T03:52:03Z,142349,SF @ NYM,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,64716899-c1de-45a2-81a4-143b95a91b43,62057acb-aa27-4f97-9902-650452d942b5,7ff96924-4a77-44af-8563-efabc42683c8,Zac Thornton,walks_allowed,1.5,146,-179,1.2,0.79,0.4065040650406504,0.6415770609318996,0.38785553423971975,2026-09-05T03:52:09Z,2026-09-05T03:52:09Z,142349,SF @ NYM,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,abc12a5a-6b92-4f63-86dd-7bbd5058c1c0,ff674e30-7007-4b3a-a500-b36d3b84b7d9,6c22ff70-0805-4cee-9153-b4c815db7197,Anthony Kay,walks_allowed,1.5,-125,102,0.91,1.04,0.5555555555555556,0.49504950495049505,0.5287958115183247,2026-09-05T03:39:56Z,2026-09-05T03:39:56Z,143399,MIN @ CWS,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,8df08042-fa96-4ba9-9489-dc309d8d3d08,7bfff779-42b5-47a4-8df7-329833451639,861547c6-0433-4120-88f0-247aeb6bcc2a,Ethan Pecko,walks_allowed,2.5,119,-145,1.13,0.85,0.45662100456621,0.5918367346938775,0.43551684294729354,2026-09-05T03:19:03Z,2026-09-05T03:19:03Z,144479,AZ @ HOU,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,c129dfd9-46c5-411b-8218-7264b2a8c0d1,bf27872c-a424-48d3-b514-056385bfb439,ca0ae197-16b0-458c-b965-1ff0820bb8d2,Zack Wheeler,hits_allowed,4.5,-125,-120,1.0,1.0,0.5555555555555556,0.5454545454545454,0.5045871559633028,2026-09-05T01:43:35Z,2026-09-05T01:43:35Z,142671,ATL @ PHI,2026-09-05T22:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,6d097436-6d66-4636-a1ae-751b5eedcc53,ae67ed77-5594-48a8-8a4e-31c09550d1e6,051061cf-f985-4ee9-8cac-127e20565b4a,Robbie Ray,hits_allowed,4.5,-117,-129,1.0,1.0,0.5391705069124424,0.5633187772925764,0.48904829701018504,2026-09-05T02:44:47Z,2026-09-05T02:44:47Z,142883,NYY @ SD,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,d16a7e00-1f35-437a-984d-b7b1e17e92d3,03bcecae-0c47-4265-ace0-2c797dfb52f9,a9054cdf-a94e-4749-aff4-5c7cbee31c25,Carlos Rodón,hits_allowed,4.5,102,-152,1.09,0.88,0.49504950495049505,0.6031746031746031,0.4507727532913566,2026-09-05T02:44:49Z,2026-09-05T02:44:49Z,142883,NYY @ SD,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,5b8b5c68-fac2-432e-8688-65a45a6ad24b,77e2a60b-9c64-4b2c-8a91-228b3a86ff33,7b64d401-b3a9-4545-ab49-31803530f9be,Framber Valdez,hits_allowed,5.5,-152,103,0.88,1.09,0.6031746031746031,0.49261083743842365,0.5504495504495505,2026-09-05T02:38:56Z,2026-09-05T02:38:56Z,144436,DET @ CLE,2026-09-05T22:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,341c4b88-5944-4a94-8ffc-d6e279c2e346,0247e367-ff75-48b9-853d-6f9af9c2b073,8efbb831-7fbf-41ca-aafe-9847bb41c8fb,Jacob deGrom,hits_allowed,4.5,-114,-130,1.0,1.0,0.5327102803738317,0.5652173913043478,0.4851961509992598,2026-09-05T02:44:49Z,2026-09-05T02:44:49Z,143014,TB @ TEX,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,ec04c0a2-cc4c-470d-9646-62220432cb30,6e3fa038-2fc1-4ef5-ae40-0f5e90e646cc,5d29bea7-9ef3-4eca-b366-983fe5b31fd9,Dustin May,hits_allowed,4.5,-124,-121,1.0,1.0,0.5535714285714286,0.5475113122171946,0.5027518896308799,2026-09-05T01:57:50Z,2026-09-05T01:57:50Z,144066,MIL @ CIN,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,edb3c3f4-818e-48e1-ad1e-7f94456e6799,0e68b245-6592-4ce5-a593-534706f6491b,db70abb4-834d-42da-a164-25ba01c9b9a7,Sonny Gray,hits_allowed,5.5,115,-173,1.13,0.83,0.46511627906976744,0.6336996336996337,0.4232886270253508,2026-09-05T02:35:22Z,2026-09-05T02:35:22Z,142861,BOS @ BAL,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,8cd8b6f5-9029-4fb7-b05b-3176a4da4352,f772936f-f37d-4d92-94dc-7af64b6c387c,80c1b8b7-3705-44e7-a3d1-65014950b727,Yusei Kikuchi,hits_allowed,5.5,-110,-136,1.0,1.0,0.5238095238095238,0.576271186440678,0.4761555392516507,2026-09-05T04:22:50Z,2026-09-05T04:22:50Z,144399,LAA @ PIT,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,2dd35313-9514-4cf0-a3fd-8cc5abf316bd,138356e4-95a9-4c45-94d8-ae888782416c,6478f785-3f47-49a2-bc6d-a425c72ac23e,Andrew Abbott,hits_allowed,5.5,100,-148,1.08,0.89,0.5,0.5967741935483871,0.4558823529411765,2026-09-05T02:47:35Z,2026-09-05T03:16:34Z,144066,MIL @ CIN,2026-09-05T22:40:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,49136f2e-fae4-4fc6-9bdd-fe36fd584c02,9b1fd570-112f-4dd8-80f5-2be1bda580de,e9210ddb-c752-4f1d-90e7-6b25829bb812,Tyler Glasnow,hits_allowed,3.5,-157,106,0.86,1.11,0.6108949416342413,0.4854368932038835,0.5572171875538403,2026-09-05T04:44:55Z,2026-09-05T04:44:55Z,143706,WSH @ LAD,2026-09-06T01:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,932bc29f-14dd-4b5c-9d99-9704e8bf1589,7b331156-b0be-4361-82a1-b8edc86d820c,87f7e9c7-de24-4a5f-bba5-ffaaa9871e1d,Seth Lugo,hits_allowed,6.5,-120,-124,1.0,1.0,0.5454545454545454,0.5535714285714286,0.49630723781388475,2026-09-05T04:09:27Z,2026-09-05T04:09:27Z,143171,TOR @ KC,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,9891e259-104d-4cfc-8dec-6788e9f995ed,2bb1c101-dae8-444b-9097-9881f05288c5,e79a82da-9f28-4eeb-b374-f3adf82488b3,Chris Bassitt,hits_allowed,5.5,107,-159,1.12,0.86,0.4830917874396135,0.6138996138996139,0.440378827810178,2026-09-05T02:35:22Z,2026-09-05T02:35:22Z,142861,BOS @ BAL,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,32150140-c7d0-4b27-8d39-a017100a0441,bf8f9d83-7b62-4f98-9847-4973aebc6d40,d713be3b-ef28-4438-b269-9f1680350112,Brandon Pfaadt,hits_allowed,5.5,-125,-118,1.0,1.0,0.5555555555555556,0.5412844036697247,0.5065055762081785,2026-09-05T03:14:00Z,2026-09-05T03:14:00Z,144479,AZ @ HOU,2026-09-05T23:15:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,8aff46aa-7f63-43f3-9957-45eb84daf4d7,626830f6-e769-4760-af30-7ac44164ccc6,96e59343-f6f6-4f31-a8d8-2ccaadb641ea,Taj Bradley,hits_allowed,4.5,-143,-105,0.9,1.06,0.588477366255144,0.5121951219512195,0.5346525624658033,2026-09-05T03:41:35Z,2026-09-05T03:41:35Z,143399,MIN @ CWS,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,d1c2b60c-af47-423f-973e-b9ce3982bba8,4c98f38a-f611-4722-9bba-a803a5c67b25,e8fe5be7-a748-4ed5-8c5c-86c8996e60dd,Drew Rasmussen,hits_allowed,4.5,-120,-125,1.0,1.0,0.5454545454545454,0.5555555555555556,0.4954128440366972,2026-09-05T02:44:45Z,2026-09-05T02:44:45Z,143014,TB @ TEX,2026-09-05T23:05:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,1c8e7a13-ae40-45d0-a620-c02dce1a4921,a6edfbfa-8164-44c5-8e7d-3cc849465fd3,b3fbad18-741d-44be-9ccd-b4f0833a843d,Max Scherzer,hits_allowed,5.5,111,-170,1.1,0.84,0.47393364928909953,0.6296296296296297,0.4294576109432161,2026-09-05T04:34:13Z,2026-09-05T04:10:18Z,143171,TOR @ KC,2026-09-05T23:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,3b99d6c5-9e4e-475a-bd8f-cac13501381a,7a329214-1acd-439f-b316-278740f76c58,1780ec99-888d-47c8-87aa-a09447544fd1,Ryan Gusto,hits_allowed,4.5,-125,-120,1.0,1.0,0.5555555555555556,0.5454545454545454,0.5045871559633028,2026-09-05T04:29:22Z,2026-09-05T04:29:22Z,143249,CHC @ MIA,2026-09-05T20:10:00Z,scheduled,False,active
2026-09-05T05:10:55.939594+00:00,55246085-a024-4568-9e8b-5d645aa486a6,9fcdc030-f732-4266-997a-8bbdbe9ce660,92ea1a11-e075-4dfc-868e-413eba1b6139,Cade Cavalli,hits_allowed,4.5,-120,-125,1.0,1.0,0.5454545454545454,0.5555555555555556,0.4954128440366972,2026-09-05T04:48:11Z,2026-09-05T04:48:11Z,143706,WSH @ LAD,2026-09-06T01:10:00Z,scheduled,False,active
