poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-08-31T05:29:05.108083+00:00,e6c70a76-9547-4d64-bacd-8e4bd8556d19,ecda8c20-8a96-466f-8858-87eb90191d21,3a4b7faa-622d-41cf-867d-078cc7c5a2ae,Tanner Gordon,strikeouts,4.5,108,-145,1.09,0.87,0.4807692307692308,0.5918367346938775,0.4482253933406513,2026-08-31T02:24:11Z,2026-08-31T02:24:11Z,143607,BAL @ COL,2026-09-01T00:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,bb6cf108-7896-4969-baea-e6ebeb98a17c,70db9f98-8d04-42f1-af16-ff5d0fa86744,6c22ff70-0805-4cee-9153-b4c815db7197,Anthony Kay,strikeouts,3.5,-176,128,0.81,1.17,0.6376811594202898,0.43859649122807015,0.592487597448618,2026-08-31T02:47:05Z,2026-08-31T02:47:05Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,372744bf-897b-40a7-b89b-ff29656441bc,6872c3d0-9aed-4d8c-b02c-2223a6c60281,a9212360-fbc2-4e0b-8bbc-34bf8829e8b1,Elmer Rodríguez,strikeouts,4.5,115,-157,1.1,0.85,0.46511627906976744,0.6108949416342413,0.43225969220418803,2026-08-31T01:10:46Z,2026-08-31T01:10:46Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,babddbd1-5f4f-42f7-b7a9-fbe657c78456,f6abc835-1310-4f46-aa01-b5b1470f2a42,0ddea7be-0444-4d6f-a08b-97f13703821e,Payton Tolle,strikeouts,7.5,117,-159,1.11,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-08-31T05:16:45Z,2026-08-31T05:16:45Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,66e52bcd-186d-4efe-9eca-e884a1bfdd38,8040434d-5151-4dd9-a5d0-79983c8cf2c3,46d24d84-b809-423a-8c1c-fbdbd28acd3d,Will Dion,strikeouts,4.5,118,-162,1.12,0.84,0.45871559633027525,0.6183206106870229,0.42590545549125436,2026-08-31T04:35:03Z,2026-08-31T04:35:03Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,9c2da931-36a2-4218-8554-613be7a8f28d,035e8ea9-a688-4e24-9082-31c8a709ae80,58d49cea-e36a-4a25-9980-b5a2988d46f9,Walbert Ureña,strikeouts,5.5,109,-148,1.1,0.87,0.4784688995215311,0.5967741935483871,0.4449867221703869,2026-08-31T03:06:11Z,2026-08-31T03:06:11Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,9d33234e-3502-4826-9ea1-47f727022dc0,512d7541-3134-4934-a943-e56acffc8c59,16a0e87b-344b-4e95-bbd4-bf6356a29cda,Robert Stock,strikeouts,3.5,119,-162,1.12,0.84,0.45662100456621,0.6183206106870229,0.4247867959402056,2026-08-31T03:52:38Z,2026-08-31T03:52:38Z,142703,NYM @ TB,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,d7ad735f-e004-4a89-9005-cfcdd83d8d44,83d02010-d312-4107-bbf4-72fe5e49621b,b7859538-286d-4bab-841d-767601a20bf4,Ian Seymour,strikeouts,6.5,110,-150,1.1,0.87,0.47619047619047616,0.6,0.4424778761061947,2026-08-31T04:19:58Z,2026-08-31T04:19:58Z,142703,NYM @ TB,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,77a57cf4-19d4-44e1-bba9-16d4256c9891,8200ac06-6f13-4dfe-b204-bf6299cc032c,b20df332-5bcf-4960-8301-c63eadae5944,Peter Lambert,strikeouts,5.5,102,-137,1.07,0.9,0.49504950495049505,0.5780590717299579,0.461322848133297,2026-08-31T01:24:03Z,2026-08-31T01:24:03Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,80d92c48-3b9c-49a2-8c5f-600d00b4cceb,a7172cb5-db22-4fd7-b930-6b8657c7b498,3919c8cf-bd48-40e9-89b4-d9b220f8db5b,Gage Jump,strikeouts,5.5,107,-145,1.09,0.87,0.4830917874396135,0.5918367346938775,0.4494175914885811,2026-08-31T01:24:03Z,2026-08-31T01:24:03Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,81797aad-6fb5-4f32-b787-3320f5eaf1c8,a70156fa-12ea-438d-a5ca-60c4f0e6b5ac,8efbb831-7fbf-41ca-aafe-9847bb41c8fb,Jacob deGrom,pitch_outs,17.5,-167,124,0.82,1.14,0.6254681647940075,0.44642857142857145,0.583515317901042,2026-08-31T00:47:05Z,2026-08-31T00:47:05Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,647d5f46-dab7-4356-a657-bee979232b41,c5a8e0ad-033f-4a3e-bace-afb927b7a6d7,a0a4c5fe-4e94-4fa0-97bd-baa94fd7c4f3,George Kirby,pitch_outs,17.5,-109,-129,1.0,1.0,0.5215311004784688,0.5633187772925764,0.48074034128115245,2026-08-31T05:23:18Z,2026-08-31T02:51:34Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,aac8aa1b-b19f-41ea-a2b3-d28446e82074,b270a4f4-a244-4230-997d-b3f59783e7c0,92a02c5c-897a-4160-85ce-9aa53b5ca7fa,Brady Singer,pitch_outs,17.5,-134,-102,0.91,1.05,0.5726495726495726,0.504950495049505,0.5314119679597926,2026-08-31T01:17:02Z,2026-08-31T01:17:02Z,142792,SD @ CIN,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,6cb5546a-1fc9-44b5-a2b3-fbb798fc3f04,5041a3fc-8dea-4365-a887-aa5175eae2a3,96e59343-f6f6-4f31-a8d8-2ccaadb641ea,Taj Bradley,pitch_outs,17.5,-130,-104,0.94,1.05,0.5652173913043478,0.5098039215686274,0.5257731958762887,2026-08-31T01:42:02Z,2026-08-31T01:42:02Z,143456,DET @ MIN,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,77fb327c-abba-4d92-90fc-4b6464977fc1,546e04dc-b751-420c-b5de-a8578781e78a,fba27030-9987-4ed2-b3c3-507e8e12b385,Michael King,pitch_outs,17.5,-157,115,0.85,1.1,0.6108949416342413,0.46511627906976744,0.567740307795812,2026-08-31T02:19:06Z,2026-08-31T02:19:06Z,142792,SD @ CIN,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,6a5da083-976b-4c93-b65d-ad138a4a7ba5,5c74c552-9b86-4faa-a40d-fd18db077964,4cec5079-1a9c-4515-b1ec-cb246d3c78b1,Aaron Nola,pitch_outs,17.5,-120,-113,1.0,1.0,0.5454545454545454,0.5305164319248826,0.5069416898056327,2026-08-31T03:25:05Z,2026-08-31T03:25:05Z,143937,PHI @ AZ,2026-09-01T01:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,0d1839b2-9a1f-4949-8bde-12363ef0a4a6,6789f82e-574d-4fa2-a926-af5783fd4391,1780ec99-888d-47c8-87aa-a09447544fd1,Ryan Gusto,pitch_outs,14.5,-159,118,0.84,1.11,0.6138996138996139,0.45871559633027525,0.5723390905188072,2026-08-31T04:34:03Z,2026-08-31T04:34:03Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,a67818fd-4915-4ea3-890f-424fb767e58c,24854e32-68ca-4126-bb57-487358fbc9d0,c9864d79-20e6-44c6-84b8-ef6187b1589f,Jackson Jobe,pitch_outs,14.5,-176,129,0.81,1.17,0.6376811594202898,0.4366812227074236,0.5935438265786994,2026-08-31T01:32:02Z,2026-08-31T01:32:02Z,143456,DET @ MIN,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,036f385e-1626-4063-924a-5d8e0c453610,22e51fd2-f3e3-49bd-b6a9-0f153c89e77c,bed462ca-5766-46ea-be1a-4b5b526188f4,Kyle Harrison,pitch_outs,15.5,124,-170,1.15,0.82,0.44642857142857145,0.6296296296296297,0.4148740012292563,2026-08-31T00:10:04Z,2026-08-31T00:10:04Z,143043,MIL @ CHC,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,5f6bca6b-20da-42d8-8a5d-275f1a896396,0e972801-e26a-4abe-bec6-98618c5426b7,3a4b7faa-622d-41cf-867d-078cc7c5a2ae,Tanner Gordon,pitch_outs,15.5,102,-134,1.07,0.91,0.49504950495049505,0.5726495726495726,0.46366014107949594,2026-08-31T05:15:51Z,2026-08-31T02:24:11Z,143607,BAL @ COL,2026-09-01T00:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,0bf90fe3-ea72-47c5-b08d-6066d1ec3331,015134a0-5c38-4486-ba38-0a92b3d9707c,3919c8cf-bd48-40e9-89b4-d9b220f8db5b,Gage Jump,pitch_outs,15.5,-129,-106,1.0,1.0,0.5633187772925764,0.5145631067961165,0.5226164254247954,2026-08-31T03:17:01Z,2026-08-31T03:17:01Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,2e727d87-025e-448b-bca8-57b2f3208787,d86fc7c3-0399-4995-b89b-8f0c613ed5cf,16a0e87b-344b-4e95-bbd4-bf6356a29cda,Robert Stock,pitch_outs,13.5,-114,-120,1.0,1.0,0.5327102803738317,0.5454545454545454,0.4940898345153664,2026-08-31T02:56:27Z,2026-08-31T02:56:27Z,142703,NYM @ TB,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,c791b6e9-7903-410f-a8e1-c8e140003586,29aec38f-c3cc-461d-b902-c74b37633ac6,6c22ff70-0805-4cee-9153-b4c815db7197,Anthony Kay,pitch_outs,15.5,-110,-124,1.0,1.0,0.5238095238095238,0.5535714285714286,0.4861878453038673,2026-08-31T00:35:05Z,2026-08-31T00:35:05Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,e7f58b6f-fd06-4f20-89f7-a585bf6dcdae,d9cf4a20-b522-4504-bd5d-dab1cb719a41,b20df332-5bcf-4960-8301-c63eadae5944,Peter Lambert,pitch_outs,16.5,-115,-117,1.0,1.0,0.5348837209302325,0.5391705069124424,0.49800439034124927,2026-08-31T03:13:18Z,2026-08-31T03:13:18Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,1ae87173-4975-4c80-896f-3e32ffbd20bc,1962945b-fdff-425a-84ca-4fc2aacbcce3,a9212360-fbc2-4e0b-8bbc-34bf8829e8b1,Elmer Rodríguez,pitch_outs,14.5,-134,-103,0.91,1.05,0.5726495726495726,0.5073891625615764,0.5302120692343677,2026-08-31T03:06:11Z,2026-08-31T03:06:11Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,39ab4a6d-8140-4785-8dc0-1f5cce62642e,00f92752-d713-4a3f-8a35-c865c10ebe39,58d49cea-e36a-4a25-9980-b5a2988d46f9,Walbert Ureña,pitch_outs,15.5,118,-159,1.11,0.84,0.45871559633027525,0.6138996138996139,0.42766090948119284,2026-08-31T03:06:11Z,2026-08-31T03:06:11Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,2625f400-19cb-47b8-b736-4992e90e4763,850fb877-f6fd-4a06-9a92-8db364682212,0ddea7be-0444-4d6f-a08b-97f13703821e,Payton Tolle,pitch_outs,17.5,-130,-104,0.94,1.05,0.5652173913043478,0.5098039215686274,0.5257731958762887,2026-08-31T05:23:12Z,2026-08-31T05:23:12Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,b0df6469-ce78-4670-ae32-305da3b4ee9c,a31b7dd1-7bde-43a5-b68f-d62d50f9c0fa,46d24d84-b809-423a-8c1c-fbdbd28acd3d,Will Dion,pitch_outs,12.5,-120,-113,1.0,1.0,0.5454545454545454,0.5305164319248826,0.5069416898056327,2026-08-31T03:55:59Z,2026-08-31T03:55:59Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,cae4d2f8-899a-4848-8e0e-1e9e8762a9a9,463416f7-fb1b-4668-ae64-8ea9689e7ee6,8efbb831-7fbf-41ca-aafe-9847bb41c8fb,Jacob deGrom,runs_allowed,1.5,-115,-118,1.0,1.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,2026-08-31T00:47:05Z,2026-08-31T00:47:05Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,74cf5fa6-8822-4d8b-8cf3-cc4dd7999e1d,2429301e-e883-46ee-9b54-7a41be199df9,a0a4c5fe-4e94-4fa0-97bd-baa94fd7c4f3,George Kirby,runs_allowed,2.5,-139,-102,0.89,1.05,0.5815899581589958,0.504950495049505,0.5352676528900412,2026-08-31T02:51:21Z,2026-08-31T05:23:18Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,7a77f28e-d65e-4609-88b1-644345188d2f,2ed7c6d4-a59d-4ddf-a730-01cba1353976,96e59343-f6f6-4f31-a8d8-2ccaadb641ea,Taj Bradley,runs_allowed,2.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-08-31T05:23:19Z,2026-08-31T05:23:19Z,143456,DET @ MIN,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,00e788c9-3f07-4ce9-b2e7-71735b325d01,4baf0a92-ecec-4728-a595-092ea6cfd435,4953c5b7-d437-4abb-9bdb-89b1418dbf78,Clay Holmes,runs_allowed,2.5,-105,-130,1.05,0.94,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-08-31T02:27:51Z,2026-08-31T02:27:51Z,143043,MIL @ CHC,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,87163905-2e01-472c-bea0-a60a3e7e907e,114c27bc-4626-412f-917e-778e62ff8d5c,fba27030-9987-4ed2-b3c3-507e8e12b385,Michael King,runs_allowed,2.5,102,-139,1.07,0.89,0.49504950495049505,0.5815899581589958,0.45980991958136136,2026-08-31T03:25:49Z,2026-08-31T03:25:49Z,142792,SD @ CIN,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,1f6a4a68-1b03-44ea-934b-9832f2eb6895,1f5d7593-c4d0-4430-835d-babb2733e9e8,4cec5079-1a9c-4515-b1ec-cb246d3c78b1,Aaron Nola,runs_allowed,2.5,109,-143,1.1,0.88,0.4784688995215311,0.588477366255144,0.44844704449406686,2026-08-31T03:25:05Z,2026-08-31T00:48:23Z,143937,PHI @ AZ,2026-09-01T01:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,3e27fceb-7816-40a5-8816-a434a28c005d,4af8c04b-d49e-490c-976f-9196c166337f,1780ec99-888d-47c8-87aa-a09447544fd1,Ryan Gusto,runs_allowed,2.5,125,-164,1.15,0.83,0.4444444444444444,0.6212121212121212,0.4170616113744075,2026-08-31T05:16:00Z,2026-08-31T03:55:57Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,62473dd6-2139-4922-887f-9494d7d6ff26,5e5fea2a-5bf4-47f0-a61a-d9ef8671b1b7,c9864d79-20e6-44c6-84b8-ef6187b1589f,Jackson Jobe,runs_allowed,2.5,-107,-127,1.0,1.0,0.5169082125603864,0.5594713656387665,0.4802285578710111,2026-08-31T00:58:32Z,2026-08-31T00:58:32Z,143456,DET @ MIN,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,724ff56e-0b7d-4da1-8e73-438619142e6b,f74d47a6-9a67-4c80-bdba-eccbc1e819bb,bed462ca-5766-46ea-be1a-4b5b526188f4,Kyle Harrison,runs_allowed,2.5,120,-162,1.12,0.83,0.45454545454545453,0.6183206106870229,0.42367399741267786,2026-08-31T02:27:56Z,2026-08-31T02:27:56Z,143043,MIL @ CHC,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,2d1cba09-553a-4d61-afaa-612cb5e9cef3,542a844b-cadb-4597-8c0a-8e565d8cfbd0,3a4b7faa-622d-41cf-867d-078cc7c5a2ae,Tanner Gordon,runs_allowed,3.5,-118,-115,1.0,1.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,2026-08-31T05:15:51Z,2026-08-31T05:15:51Z,143607,BAL @ COL,2026-09-01T00:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,316cecea-5fe8-403b-b481-3ff0d7315b1d,2072149e-340c-4a20-b579-6ca9b5cc4671,a9212360-fbc2-4e0b-8bbc-34bf8829e8b1,Elmer Rodríguez,runs_allowed,2.5,128,-173,1.17,0.81,0.43859649122807015,0.6336996336996337,0.40902553038475364,2026-08-31T01:10:46Z,2026-08-31T01:10:46Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,515eba00-9c79-4aaa-9237-66d87e4383c9,c1ad1481-baa1-4219-bff3-87a69fed192a,16a0e87b-344b-4e95-bbd4-bf6356a29cda,Robert Stock,runs_allowed,2.5,-107,-127,1.0,1.0,0.5169082125603864,0.5594713656387665,0.4802285578710111,2026-08-31T02:56:53Z,2026-08-31T02:56:53Z,142703,NYM @ TB,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,0277d127-c244-4280-b22f-eef0f00ce173,cd992ac3-7c7b-4230-b2bd-84454008432d,0ddea7be-0444-4d6f-a08b-97f13703821e,Payton Tolle,runs_allowed,1.5,-148,108,0.87,1.09,0.5967741935483871,0.4807692307692308,0.5538284398388026,2026-08-31T05:24:05Z,2026-08-31T05:24:05Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,1e6bba3a-c101-4ba6-9ea4-d9f652119896,3c35202f-7786-433f-ba70-e31ff1d7a8b6,3919c8cf-bd48-40e9-89b4-d9b220f8db5b,Gage Jump,runs_allowed,2.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-08-31T03:17:01Z,2026-08-31T03:17:01Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,9668681b-ed3f-4d5d-850e-000d2cc735bc,be744b72-6f5f-44b3-9733-e961372ef646,b7859538-286d-4bab-841d-767601a20bf4,Ian Seymour,runs_allowed,1.5,-162,120,0.84,1.12,0.6183206106870229,0.45454545454545453,0.5763260025873221,2026-08-30T22:07:35Z,2026-08-31T02:56:47Z,142703,NYM @ TB,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,bfc6d7c2-873d-4c32-82fe-a17c20c154d1,acae483b-3e0e-4883-9ddf-63c4230dafb1,46d24d84-b809-423a-8c1c-fbdbd28acd3d,Will Dion,runs_allowed,1.5,-150,110,0.87,1.1,0.6,0.47619047619047616,0.5575221238938053,2026-08-31T03:55:58Z,2026-08-31T03:55:58Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,e01720c8-7523-4b2e-8953-ca6299dfdad4,04cc4de0-faee-4a9c-be65-cc3c93637099,6c22ff70-0805-4cee-9153-b4c815db7197,Anthony Kay,runs_allowed,2.5,117,-159,1.11,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-08-31T00:35:05Z,2026-08-31T00:35:05Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,4f4ddcd4-f4d4-4b4d-92d4-089f39b7dd18,0ed5cdbf-b7b7-485c-a413-6c01212d1e7a,58d49cea-e36a-4a25-9980-b5a2988d46f9,Walbert Ureña,runs_allowed,2.5,-109,-129,1.0,1.0,0.5215311004784688,0.5633187772925764,0.48074034128115245,2026-08-31T02:42:51Z,2026-08-31T02:42:37Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,d670ae9e-c173-4bc2-a1f8-914ad0386fff,4bd4d824-1caa-4b04-a6b5-cbb7b000fbb6,b20df332-5bcf-4960-8301-c63eadae5944,Peter Lambert,runs_allowed,2.5,102,-139,1.07,0.9,0.49504950495049505,0.5815899581589958,0.45980991958136136,2026-08-31T00:35:07Z,2026-08-31T00:35:07Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,3f84409e-16f5-4293-b29e-7ed163df587c,3c71e276-2e6c-4e15-b83b-c10c0e12d070,8efbb831-7fbf-41ca-aafe-9847bb41c8fb,Jacob deGrom,walks_allowed,1.5,-113,-109,1.0,1.0,0.5305164319248826,0.5215311004784688,0.5042704018448135,2026-08-31T00:47:05Z,2026-08-31T00:47:05Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,ad6bab0d-4b25-4f84-b097-9629c0417c75,6c45d49f-7233-438a-9dd5-69e96ba813fc,a0a4c5fe-4e94-4fa0-97bd-baa94fd7c4f3,George Kirby,walks_allowed,1.5,143,-176,1.18,0.79,0.411522633744856,0.6376811594202898,0.3922237380627558,2026-08-31T02:51:52Z,2026-08-31T02:51:52Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,5ecb48f3-dd11-45ae-9832-b0b680789131,ee577216-1468-4db3-af66-c682361df22f,96e59343-f6f6-4f31-a8d8-2ccaadb641ea,Taj Bradley,walks_allowed,1.5,-179,146,0.79,1.2,0.6415770609318996,0.4065040650406504,0.6121444657602803,2026-08-31T05:26:15Z,2026-08-31T05:26:15Z,143456,DET @ MIN,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,453a031a-bfcb-4dd7-8847-6d9b2d1c1bec,f2a4924a-a377-4caa-8107-26b8a343aa61,fba27030-9987-4ed2-b3c3-507e8e12b385,Michael King,walks_allowed,1.5,-167,134,0.81,1.17,0.6254681647940075,0.42735042735042733,0.5940892091580772,2026-08-31T02:15:20Z,2026-08-31T02:15:20Z,142792,SD @ CIN,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,099e9b4f-0062-4d79-84b4-3428c8d1de08,d4e1ca36-dba2-461d-9b9e-eec84afa19a1,4cec5079-1a9c-4515-b1ec-cb246d3c78b1,Aaron Nola,walks_allowed,1.5,-182,148,0.78,1.21,0.6453900709219859,0.4032258064516129,0.6154685284171485,2026-08-31T00:52:15Z,2026-08-31T00:52:15Z,143937,PHI @ AZ,2026-09-01T01:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,f76e0bf6-7ae9-4d9f-ba6c-61d2e7874b17,caeabec0-84d3-40b8-bc9a-a23010b63094,1780ec99-888d-47c8-87aa-a09447544fd1,Ryan Gusto,walks_allowed,1.5,195,-244,1.46,0.71,0.3389830508474576,0.7093023255813954,0.32336905433352137,2026-08-31T03:55:58Z,2026-08-31T03:55:58Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,f32da753-4383-484a-b405-2a90828b8994,5a1b65c5-aab2-47da-8f79-8a7b7ffd4a02,c9864d79-20e6-44c6-84b8-ef6187b1589f,Jackson Jobe,walks_allowed,1.5,-148,122,0.85,1.11,0.5967741935483871,0.45045045045045046,0.5698626335507146,2026-08-31T05:26:22Z,2026-08-31T05:26:15Z,143456,DET @ MIN,2026-08-31T23:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,4bcd0b22-4e74-4c0e-bb3b-d82d6854dea5,0fd5048f-22ba-42ee-ace9-49a6edabac25,3a4b7faa-622d-41cf-867d-078cc7c5a2ae,Tanner Gordon,walks_allowed,0.5,-186,149,0.78,1.21,0.6503496503496503,0.40160642570281124,0.6182289024748377,2026-08-31T02:24:11Z,2026-08-31T02:24:11Z,143607,BAL @ COL,2026-09-01T00:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,6d140113-beee-4630-957b-441d9f8596cf,8d0e86ac-07d9-4e70-b148-351f6e7c3196,0ddea7be-0444-4d6f-a08b-97f13703821e,Payton Tolle,walks_allowed,1.5,110,-136,1.09,0.88,0.47619047619047616,0.576271186440678,0.4524539877300614,2026-08-31T05:23:12Z,2026-08-31T05:23:12Z,144061,SEA @ BOS,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,d4d23ef7-a101-4307-a977-eb6233954cbb,66ed00e5-2923-4f60-b515-c7c0b726bed7,16a0e87b-344b-4e95-bbd4-bf6356a29cda,Robert Stock,walks_allowed,2.5,145,-179,1.19,0.79,0.40816326530612246,0.6415770609318996,0.38882307853111286,2026-08-31T02:56:53Z,2026-08-31T02:56:53Z,142703,NYM @ TB,2026-08-31T22:40:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,b0e88a74-03fc-48af-8be8-ce54691ca035,2e48c608-5bcd-4182-a769-f1f0a8a53de2,a9212360-fbc2-4e0b-8bbc-34bf8829e8b1,Elmer Rodríguez,walks_allowed,2.5,128,-159,1.14,0.82,0.43859649122807015,0.6138996138996139,0.41672029862273136,2026-08-31T01:10:46Z,2026-08-31T01:10:46Z,142712,NYY @ LAA,2026-09-01T01:38:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,2cbf45a2-c753-4923-8380-1d2a50727f5e,85c1c86e-3325-4413-a136-31157c37d21d,3919c8cf-bd48-40e9-89b4-d9b220f8db5b,Gage Jump,walks_allowed,2.5,140,-173,1.17,0.8,0.4166666666666667,0.6336996336996337,0.3966870095902354,2026-08-31T03:17:01Z,2026-08-31T03:17:01Z,144275,ATH @ TEX,2026-09-01T00:05:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,b29ece05-d701-4e5f-8bec-bca25dd48cc9,719f53a3-af45-4f3f-b6e9-e91494be8968,46d24d84-b809-423a-8c1c-fbdbd28acd3d,Will Dion,walks_allowed,1.5,149,-186,1.21,0.78,0.40160642570281124,0.6503496503496503,0.3817710975251622,2026-08-31T03:55:59Z,2026-08-31T03:55:59Z,144012,MIA @ WSH,2026-08-31T22:45:00Z,scheduled,False,active
2026-08-31T05:29:05.108083+00:00,7094fb64-496d-4099-94e8-a1f31054768f,f88d39ee-a250-4b3d-a6e3-90f378f41971,b20df332-5bcf-4960-8301-c63eadae5944,Peter Lambert,walks_allowed,2.5,149,-193,1.21,0.77,0.40160642570281124,0.658703071672355,0.3787633956849413,2026-08-31T03:13:18Z,2026-08-31T00:35:07Z,143544,CWS @ HOU,2026-09-01T00:10:00Z,scheduled,False,active
